train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.0026732636615633965,0.006807105615735054,-0.0395817756652832,0.04487382248044014,-0.022260697558522224,-0.033190954476594925,0.10081207752227783,-0.18884500861167908,-0.1013987585902214,-0.11400952190160751,-0.11881162971258163,0.07612009346485138,0.0899655669927597,0.03306634724140167,0.19488777220249176,-0.010651000775396824,-0.006748998071998358,-0.018060719594359398,0.05245928466320038,-0.21144701540470123,-0.14675605297088623,0.10435957461595535,0.08433080464601517,0.2803327143192291,0.2977181375026703,0.07332566380500793,0.03309715911746025
-0.0038394927978515625,-0.0013728141784667969,-0.03888511657714844,0.0444360077381134,-0.0178938377648592,-0.031291279941797256,0.06512944400310516,-0.1724667251110077,-0.10830928385257721,-0.1239045038819313,-0.0922948345541954,0.05785335600376129,0.061740048229694366,0.03532669320702553,0.15613795816898346,-0.0067418781109154224,-0.006052218843251467,-0.0084833400323987,-0.005585137754678726,-0.21037708222866058,-0.1257534772157669,0.10663360357284546,0.127669095993042,0.2832418382167816,0.2658555507659912,0.06971915066242218,-0.026906225830316544
-0.0017752647399902344,-0.0031142234802246094,-0.039764404296875,0.04542728513479233,-0.003974753897637129,-0.03893975913524628,0.05649692192673683,-0.1544647514820099,-0.09640569984912872,-0.11623735725879669,-0.10027338564395905,0.04935915023088455,0.008566346019506454,0.0410047322511673,0.13844700157642365,-0.0049390303902328014,-0.009970948100090027,-0.006711636669933796,-0.042411141097545624,-0.16675856709480286,-0.11558941751718521,0.1641656458377838,0.15046271681785583,0.26858389377593994,0.23806852102279663,0.016745856031775475,-0.09191993623971939
0.004322647117078304,-0.00040721893310546875,-0.0418696403503418,0.04745885357260704,0.03024378977715969,-0.05066576227545738,0.11180563271045685,-0.13647358119487762,-0.10992123186588287,-0.09886129945516586,-0.07554949820041656,0.04636751860380173,-0.034135423600673676,0.04662077873945236,0.17081336677074432,-0.009696765802800655,-0.014819715172052383,-0.01141386665403843,-0.01944359391927719,-0.10386693477630615,-0.06838509440422058,0.23251192271709442,0.2173256278038025,0.23644183576107025,0.1990758180618286,0.01235696766525507,-0.018927011638879776
-0.0019168853759765625,-0.0031976699829101562,-0.04151105880737305,0.047141872346401215,0.03659062087535858,-0.047358233481645584,0.07179884612560272,-0.12073508650064468,-0.10656007379293442,-0.09585025161504745,-0.04958094656467438,0.03610265254974365,-0.024158619344234467,0.04990249499678612,0.14071772992610931,-0.019913427531719208,-0.01485123299062252,-0.0013817728031426668,-0.02489221841096878,-0.08122337609529495,-0.04420468583703041,0.2110213339328766,0.24399533867835999,0.21600964665412903,0.1874617338180542,0.008740337565541267,0.03169719874858856
-0.005232810974121094,-0.007621288299560547,-0.041727542877197266,0.04760801047086716,0.0281678494066,-0.04684882611036301,0.055876363068819046,-0.10383705049753189,-0.07772330194711685,-0.0942232608795166,-0.055599480867385864,0.025050070136785507,-0.024143747985363007,0.05249643325805664,0.1304987072944641,-0.021380482241511345,-0.015143116936087608,0.003856748342514038,-0.025387965142726898,-0.04676549881696701,-0.021854378283023834,0.22062499821186066,0.22943037748336792,0.20335876941680908,0.17497564852237701,0.012591120786964893,0.06474820524454117
-0.0036630630493164062,-0.009448051452636719,-0.042958736419677734,0.04898429661989212,0.05797731131315231,-0.051624197512865067,0.09097065031528473,-0.08710925281047821,-0.09015191346406937,-0.08782424032688141,-0.040988724678754807,0.016682108864188194,-0.1002025157213211,0.055791694670915604,0.1597387045621872,-0.01643441617488861,-0.014781581237912178,0.0014711999101564288,-0.02133004367351532,0.003349405014887452,0.037887416779994965,0.25615471601486206,0.2648437023162842,0.18442483246326447,0.152907595038414,0.03390074521303177,0.10863137245178223
-0.0035490989685058594,-0.008402347564697266,-0.044095516204833984,0.05008181929588318,0.06420741975307465,-0.05433125048875809,0.07734449207782745,-0.07540807873010635,-0.08198096603155136,-0.08472426235675812,-0.04585549980401993,0.0069975657388567924,-0.06214693933725357,0.058314159512519836,0.14467473328113556,-0.012079245410859585,-0.012829240411520004,-0.0005452199256978929,-0.02384345233440399,0.051939669996500015,0.06605096161365509,0.27983275055885315,0.2844017446041107,0.1740727722644806,0.1698242574930191,0.059297412633895874,0.12503042817115784
-0.00784921646118164,-0.009317874908447266,-0.04340982437133789,0.049464158713817596,0.062377236783504486,-0.05131300538778305,0.08071926236152649,-0.06500054150819778,-0.07316907495260239,-0.08761405199766159,-0.0452965572476387,-0.005592138506472111,-0.07162574678659439,0.059630248695611954,0.14617159962654114,-0.011538675054907799,-0.011656589806079865,0.0018013495719060302,-0.010007359087467194,0.0820949450135231,0.09965910762548447,0.2722252607345581,0.296699196100235,0.16889426112174988,0.16149766743183136,0.08104269206523895,0.15393498539924622
-0.012316226959228516,-0.015376567840576172,-0.04008769989013672,0.046505048871040344,0.06368207186460495,-0.04720978066325188,0.057852406054735184,-0.050182003527879715,-0.03616926074028015,-0.09264420717954636,-0.05767063423991203,-0.019541388377547264,-0.044168174266815186,0.06023437902331352,0.12991927564144135,-0.01276966743171215,-0.012457279488444328,0.003364917589351535,-0.006585557013750076,0.10120504349470139,0.14995865523815155,0.2679235637187958,0.2856869399547577,0.1711498349905014,0.15723715722560883,0.09503202885389328,0.14351430535316467
-0.014305591583251953,-0.018053054809570312,-0.03770780563354492,0.04430030658841133,0.07627934962511063,-0.04569597542285919,0.06736886501312256,-0.03909509256482124,-0.027317624539136887,-0.09814183413982391,-0.07938151061534882,-0.03352305293083191,-0.010825425386428833,0.060804057866334915,0.1437801867723465,-0.009814681485295296,-0.009743057191371918,0.0005042966804467142,-0.02389940246939659,0.13196605443954468,0.18272987008094788,0.28607138991355896,0.29233744740486145,0.16753096878528595,0.16421787440776825,0.09886835515499115,0.10217104107141495
-0.016622543334960938,-0.017032146453857422,-0.03656291961669922,0.04309140145778656,0.059469789266586304,-0.043588604778051376,0.05194377899169922,-0.0321015790104866,-0.03073956072330475,-0.10402441769838333,-0.0799112468957901,-0.0475064180791378,-0.020601198077201843,0.060954686254262924,0.14017140865325928,-0.006779429968446493,-0.014550354331731796,-0.0029700666200369596,-0.014578640460968018,0.1604503095149994,0.19332531094551086,0.29000720381736755,0.310494601726532,0.16733917593955994,0.15857237577438354,0.10307815670967102,0.14521339535713196
-0.016171932220458984,-0.013644695281982422,-0.03630828857421875,0.042636439204216,0.058684758841991425,-0.0441361665725708,0.06630036234855652,-0.025996673852205276,-0.012158015742897987,-0.10704632848501205,-0.07999885827302933,-0.05998339131474495,-0.022333331406116486,0.0609295591711998,0.1372840255498886,-0.007648693863302469,-0.015978582203388214,-0.008994475938379765,-0.010185077786445618,0.19627204537391663,0.21963366866111755,0.3069716989994049,0.30186864733695984,0.16017434000968933,0.13424339890480042,0.10736630111932755,0.13346591591835022
-0.016485214233398438,-0.015114784240722656,-0.035753726959228516,0.04214881733059883,0.06150319427251816,-0.042893845587968826,0.06849615275859833,-0.013247699476778507,-0.00920545868575573,-0.10817647725343704,-0.08682843297719955,-0.07243920862674713,-0.0027186721563339233,0.060027699917554855,0.15458759665489197,-0.012974441051483154,-0.014951985329389572,-0.012360015884041786,-0.02204892411828041,0.21699120104312897,0.23616060614585876,0.30909886956214905,0.30409368872642517,0.15499347448349,0.12902364134788513,0.11065071076154709,0.08234619349241257
-0.015804290771484375,-0.0134735107421875,-0.03769397735595703,0.04398056119680405,0.049466803669929504,-0.042650796473026276,0.02893885225057602,-0.001761578256264329,0.013693688437342644,-0.10609877854585648,-0.08796381950378418,-0.08344469964504242,-0.03332066535949707,0.05919572338461876,0.14249202609062195,-0.015352053567767143,-0.016430744901299477,-0.01636461354792118,-0.022082537412643433,0.23547998070716858,0.26515114307403564,0.2916432321071625,0.28745749592781067,0.1290816366672516,0.10802201926708221,0.10129205882549286,0.04818730801343918
-0.011672496795654297,-0.007260799407958984,-0.04161214828491211,0.04752192273736,0.044434960931539536,-0.046268485486507416,0.08371897041797638,0.004788655787706375,-0.005205159541219473,-0.10460343211889267,-0.06261903047561646,-0.09459523111581802,-0.09219266474246979,0.058453887701034546,0.14633989334106445,-0.016752613708376884,-0.026361871510744095,-0.023537026718258858,-0.009862340986728668,0.2663536071777344,0.22375112771987915,0.28629735112190247,0.2992807924747467,0.11822613328695297,0.07833831757307053,0.09604977071285248,0.06687033176422119
-0.010053634643554688,-0.009217262268066406,-0.043805599212646484,0.04982200264930725,0.05600405111908913,-0.045715685933828354,0.08430393040180206,0.02017776481807232,0.007614816073328257,-0.10379353910684586,-0.05027879774570465,-0.1071796789765358,-0.09965471923351288,0.056268125772476196,0.11615924537181854,-0.02559661492705345,-0.02732262760400772,-0.02341456711292267,0.0006290040910243988,0.27851179242134094,0.24397702515125275,0.27045145630836487,0.2814819812774658,0.09037579596042633,0.039535291492938995,0.09215641021728516,0.059319399297237396
-0.01028585433959961,-0.019301891326904297,-0.04438161849975586,0.050894852727651596,0.05574746057391167,-0.04171985015273094,0.038737401366233826,0.04750099778175354,0.028263894841074944,-0.09812600910663605,-0.056685954332351685,-0.11878859996795654,-0.11790765821933746,0.05304726958274841,0.09410041570663452,-0.03341388702392578,-0.02497897669672966,-0.019281940534710884,-0.013864530250430107,0.2656779885292053,0.2608810365200043,0.2351227104663849,0.2420000433921814,0.060552507638931274,0.015010960400104523,0.07468514889478683,0.0005775317549705505
-0.009495735168457031,-0.025339603424072266,-0.04238176345825195,0.04911458492279053,0.06966537982225418,-0.038471952080726624,0.044957004487514496,0.06759334355592728,0.04349125921726227,-0.0970592126250267,-0.04616896063089371,-0.1316736787557602,-0.1720442771911621,0.049277909100055695,0.05986722558736801,-0.03478480502963066,-0.029060617089271545,-0.017673714086413383,-0.0035571157932281494,0.26456698775291443,0.24714380502700806,0.23308931291103363,0.20448744297027588,0.045425523072481155,-0.02242577075958252,0.06508267670869827,-0.031184561550617218
-0.010437965393066406,-0.023641586303710938,-0.036948204040527344,0.04349876567721367,0.09465047717094421,-0.03309842199087143,0.027020974084734917,0.07460252940654755,0.06555003672838211,-0.10296106338500977,-0.05022565275430679,-0.14631274342536926,-0.20938241481781006,0.04462816193699837,0.008159092627465725,-0.03217260539531708,-0.023862192407250404,-0.014760257676243782,0.007394464686512947,0.2682688534259796,0.2625708281993866,0.23869168758392334,0.1865234076976776,0.03331838920712471,-0.043066829442977905,0.058515485376119614,-0.042560379952192307
-0.010891437530517578,-0.016239166259765625,-0.03119182586669922,0.037324126809835434,0.09910694509744644,-0.02785748615860939,-0.006039412692189217,0.07809485495090485,0.09199809283018112,-0.10361164808273315,-0.05745342746376991,-0.15779715776443481,-0.18290308117866516,0.03940506651997566,-0.1041971817612648,-0.026087181642651558,-0.014406666159629822,-0.01191769540309906,0.018726713955402374,0.26303136348724365,0.25549373030662537,0.2202301025390625,0.1605660617351532,0.015217117965221405,-0.06793680787086487,0.04394075646996498,-0.07381981611251831
-0.007766246795654297,-0.00929880142211914,-0.028736114501953125,0.034554366022348404,0.08035101741552353,-0.025782916694879532,-0.06442062556743622,0.08946724981069565,0.10527170449495316,-0.09277724474668503,-0.06868515908718109,-0.16512911021709442,-0.14099369943141937,0.03332153707742691,-0.19123440980911255,-0.017235130071640015,0.0033389288000762463,-0.010523191653192043,0.04426852986216545,0.24331244826316833,0.21825596690177917,0.17682138085365295,0.1279233694076538,-0.007651468738913536,-0.07845234125852585,0.016609562560915947,-0.11274447292089462
-0.0033583641052246094,-0.010660171508789062,-0.02902364730834961,0.03474593535065651,0.061512742191553116,-0.019315382465720177,-0.10223472118377686,0.10489020496606827,0.08136003464460373,-0.09554650634527206,-0.0744820162653923,-0.18201999366283417,-0.11693765223026276,-0.01859850063920021,-0.20435474812984467,-0.00682852091267705,0.025306079536676407,-0.007665413897484541,0.055085688829422,0.18982943892478943,0.1574798822402954,0.08413885533809662,0.09826873987913132,-0.045453548431396484,-0.05123089253902435,-0.026100698858499527,-0.13110104203224182
0.0028000210877507925,-0.014252662658691406,-0.03159523010253906,0.036714404821395874,0.047056544572114944,-0.01609196700155735,-0.11283420026302338,0.11302972584962845,0.048666633665561676,-0.11541476100683212,-0.10525482147932053,-0.19328424334526062,-0.1438206434249878,-0.056654930114746094,-0.11599928140640259,-0.0050525180995464325,0.05977705866098404,-0.007597353775054216,0.033439937978982925,0.18140743672847748,0.10010233521461487,0.09727276116609573,0.08949898928403854,-0.05077006295323372,0.04198180511593819,-0.03889366611838341,-0.1365291327238083
0.00302595435641706,-0.01767730712890625,-0.03312397003173828,0.03829127177596092,0.043838415294885635,-0.01047181710600853,-0.07514363527297974,0.10917805880308151,0.0346829853951931,-0.15153393149375916,-0.12428406625986099,-0.19361944496631622,-0.1693771630525589,-0.06042652204632759,-0.07310120016336441,-0.0037839985452592373,0.05442188307642937,-0.0022886486258357763,-0.007343782112002373,0.16620361804962158,0.09128466993570328,0.09979283809661865,0.08576580137014389,-0.048246968537569046,0.046831898391246796,-0.04245154187083244,-0.1431015431880951
0.001572617213241756,-0.01805734634399414,-0.03338432312011719,0.03981466218829155,0.04383081570267677,-0.006376945413649082,-0.03951062634587288,0.1042964905500412,0.041916679590940475,-0.16843736171722412,-0.14976051449775696,-0.18738962709903717,-0.1877986341714859,-0.055810119956731796,-0.04437081143260002,-0.0037068251986056566,0.03837469220161438,0.003955802880227566,-0.052153803408145905,0.1479862779378891,0.08227872848510742,0.09122214466333389,0.08244366943836212,-0.04807252064347267,0.007120810449123383,-0.040881261229515076,-0.1455099880695343
0.001990700839087367,-0.01396799087524414,-0.03262805938720703,0.04250023514032364,0.04582322761416435,-0.00809308048337698,-0.028929222375154495,0.09599422663450241,0.057659976184368134,-0.16148364543914795,-0.175137460231781,-0.18094410002231598,-0.1906629502773285,-0.05468697100877762,-0.04089921712875366,-0.0046620131470263,0.029632963240146637,0.008225652389228344,-0.060575779527425766,0.1355709731578827,0.08892787247896194,0.08328109979629517,0.0697920024394989,-0.051038745790719986,-0.029126837849617004,-0.04439185559749603,-0.1507408618927002
-0.0026679039001464844,-0.008572101593017578,-0.029840469360351562,0.0440017431974411,0.046514611691236496,-0.006059084087610245,-0.000802941620349884,0.0619795024394989,0.04270869493484497,-0.19664113223552704,-0.18890854716300964,-0.17496274411678314,-0.1681823432445526,-0.04504670947790146,-0.011547612957656384,-0.007807467598468065,0.021355070173740387,0.016715582460165024,-0.06003919616341591,0.1192593201994896,0.08214947581291199,0.06288924813270569,0.050308968871831894,-0.07156233489513397,-0.030823655426502228,-0.03809820115566254,-0.1323506236076355
-0.008098602294921875,-0.005034446716308594,-0.026880741119384766,0.04530056565999985,0.044861916452646255,-0.0031418041326105595,0.010606825351715088,0.031717296689748764,0.005994108039885759,-0.21672236919403076,-0.20431751012802124,-0.15382105112075806,-0.1386006474494934,-0.03708594664931297,0.019004084169864655,-0.010619329288601875,0.006041625048965216,0.024420205503702164,-0.08235706388950348,0.10125657171010971,0.07710904628038406,0.047803230583667755,0.023993056267499924,-0.06669458001852036,-0.015366025269031525,-0.020179230719804764,-0.13384094834327698
-0.0106201171875,-0.002231121063232422,-0.025836944580078125,0.04663390293717384,0.0455094538629055,-0.0030506341718137264,0.026945406571030617,0.01363702304661274,-0.0012960522435605526,-0.20691721141338348,-0.2187941074371338,-0.14662989974021912,-0.15160101652145386,-0.030657483264803886,0.040236130356788635,-0.011631104163825512,0.0007738596759736538,0.03048829361796379,-0.10569614171981812,0.08992713689804077,0.07596586644649506,0.046140190213918686,0.019688695669174194,-0.05428750440478325,-0.014980848878622055,-0.020003458485007286,-0.14283505082130432
-0.013129234313964844,-0.001224517822265625,-0.025058746337890625,0.04352319985628128,0.040120307356119156,-0.002345410641282797,0.016288068145513535,-0.013577832840383053,-0.026124071329832077,-0.22176134586334229,-0.21868562698364258,-0.146506667137146,-0.15011584758758545,-0.013558948412537575,0.046162091195583344,-0.012387177906930447,0.006923183333128691,0.03633861988782883,-0.12397182732820511,0.08007750660181046,0.05384940281510353,0.05057158321142197,0.023770932108163834,-0.03903795778751373,0.005900219082832336,-0.023096993565559387,-0.16545143723487854
