sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.0486579875863055,0.017241764658184208,0.11406345580530713,0.1676947814645844,-0.029363226323457156,-0.04620491383941158,-0.09515804139904686,-0.03773368141857117,0.07230795894549494,-0.13054301000699775,0.009476827930421313,-0.011442057969306873,0.46708321783490875,-0.17438497716110407,0.010643078077060632,0.14449048042297363,0.06124841049313545,0.002150357700884342,-0.08624140918254852,0.07052863389253616,0.035558074712753296,-0.09588614851236343,-0.0076360441744327545,-0.015905039384961128,0.5255617499351501,-0.1970747411251068,0.012424190528690815
-0.03906593878678643,0.01855391551702866,0.0844497800100169,0.14894673219256988,-0.025510303756295857,-0.01800324815740866,-0.0997509989356131,-0.012081262348950142,0.04604776841050742,-0.1107608618292045,0.010491867873577736,-0.01954793770342906,0.5036997734875964,-0.1916791035924558,0.012416575979013555,0.1388281285762787,0.06511962413787842,-0.014621649868786335,-0.10570484399795532,0.07269526273012161,0.04314038157463074,-0.09702583402395248,-0.008030880242586136,-0.0076917968690395355,0.5395911931991577,-0.17378930747509003,0.002816402353346348
-0.03383165826133904,0.020204591020311267,0.059923158744221244,0.13175999223055831,-0.016201389602933373,0.003749491840806185,-0.11394821602355637,0.008587164823127725,0.044104787607269685,-0.09033933111533872,0.01686548318186666,-0.02227991712815519,0.5317053153047532,-0.17261606575134567,0.005032705232683579,0.1434183120727539,0.054761819541454315,-0.015217251144349575,-0.1264704167842865,0.09317014366388321,0.03921160101890564,-0.08912643045186996,0.004223581403493881,-0.014394214376807213,0.5333051681518555,-0.18085040152072906,-0.003211625851690769
-0.028135473023783556,0.02851048157957963,0.05487842089471584,0.11487626700318233,-0.005594331288347411,0.005616106507191944,-0.14820147571439182,0.023272726530479494,0.03402697587087894,-0.06673909361156122,0.02076923039262937,-0.02358714537305665,0.5378140736907446,-0.1758955962118938,-0.0014519628129991624,0.13335567712783813,0.04493270814418793,-0.024934064596891403,-0.16695833206176758,0.08144528418779373,0.03222411870956421,-0.08942344784736633,0.012397374957799911,-0.03257336840033531,0.4885481297969818,-0.1358616203069687,-0.010023036040365696
-0.01327492581145283,0.045065032108893135,0.06188134809722801,0.08224094052553883,-0.003915479458714832,0.0011268535001438098,-0.17459929533397545,0.048191303128623145,0.020013251520809797,-0.04715438764471976,0.010641291587890494,-0.029951461721811044,0.5061369890613098,-0.13479335980822096,-0.008797680118470484,0.09928833693265915,0.054035648703575134,-0.024816248565912247,-0.1972663849592209,0.07245955616235733,0.05827520787715912,-0.047652214765548706,0.011478353291749954,-0.02414187230169773,0.3486431837081909,-0.09476324915885925,-0.016967229545116425
0.006508562165079609,0.05237099124583085,0.05341635069614498,0.05198487289869951,-0.006896900486198471,0.009532757670542806,-0.18753677692352708,0.08019313924725818,0.020473670717623595,0.0019448489741357763,0.0043753949611936675,-0.01745801350916478,0.38032925207134205,-0.09032553973458529,-0.016242375986691454,0.0666121244430542,0.02194858528673649,-0.01904916763305664,-0.1853678971529007,0.032332174479961395,0.023051653057336807,0.006207228638231754,0.013145504519343376,-0.031036049127578735,0.10348875820636749,-0.04745262861251831,-0.028769202530384064
0.023129794886569584,0.07562461055276037,0.039871850028763506,0.007992616105624696,0.0001952076983434199,0.023380718000597354,-0.17805514342924503,0.06832630410119077,0.003545875945626643,0.06959245507994767,0.004927650196593133,-0.01318320267763276,0.16299674263441824,-0.06786132165477815,-0.030071810200995086,-0.02260025218129158,0.004851836245507002,-0.00502676609903574,0.013521539978682995,0.002248743548989296,0.012836532667279243,0.06484488397836685,-0.011299019679427147,-0.01673862338066101,-0.020895902067422867,0.0020262058824300766,-0.033555131405591965
0.029358228899458255,0.10059555834784377,0.017399480332476385,-0.08260847143934504,0.012884397428319727,0.0031484476386479544,-0.04584636316700003,0.008651891360174167,0.011603619324315001,0.10658153511722625,0.02306517856079303,0.012786824209905978,0.0031138301291692974,-0.08129899273613486,-0.047431799575691276,-0.04669374227523804,0.00830217357724905,-0.00703879538923502,0.1306816041469574,-0.09583013504743576,-0.008812854066491127,0.15658040344715118,-0.019747572019696236,-0.004682387690991163,-0.1034897118806839,0.02153472788631916,-0.06735704094171524
0.032095061268410836,0.07576701757180031,-0.020461306431322546,-0.08946909648573202,0.019821358694206898,-0.010390934518654244,0.08917753399863938,-0.0814663223436734,-0.005193654212163081,0.1713443019144061,0.03854130094668298,0.052985074933536463,-0.10732526626890031,-0.08760418936553922,-0.07033748458652418,-0.06976038962602615,0.017521368339657784,0.0005303239449858665,0.17691747844219208,-0.13155275583267212,-0.011824941262602806,0.1405593603849411,-0.03163771703839302,-0.00045121368020772934,-0.1559569239616394,0.024631930515170097,-0.05769241228699684
0.03628885118517917,0.06905370361076732,-0.03742354092815942,-0.09847683614878538,0.017795271084344765,-0.005646185599385559,0.15927026495309382,-0.12069298563760807,-0.010556902156214612,0.17398654210394043,0.04495368666684274,0.06923549820920485,-0.1500971985583393,-0.08969088943273944,-0.07462995050516225,0.009292960166931152,0.02327185496687889,-0.01986410841345787,0.22864443063735962,-0.1385907232761383,-0.004053940996527672,0.1463458091020584,-0.059262700378894806,-0.0024182870984077454,-0.1878248155117035,0.045617684721946716,-0.09163488447666168
0.02404063715237512,0.04118633265699047,-0.021729537746243144,-0.05472277162131306,0.02038304536939849,-0.021444952184120937,0.18287219634747331,-0.1332098829054377,-0.004589545011506502,0.1941573985252333,0.06686753099965657,0.049451034515060735,-0.17142980358192977,-0.05473756186555172,-0.08912253117528064,-0.04893387854099274,0.024068864062428474,-0.014545400626957417,0.29565227031707764,-0.16531488299369812,-0.011625958606600761,0.1303597092628479,-0.04391457512974739,-0.010725261643528938,-0.18565523624420166,0.0405673049390316,-0.08283089846372604
0.01967872091933104,0.04256092658425155,0.006475666520820862,-0.07220350007801137,0.01062587979052819,-0.013523741555647749,0.26593027002749303,-0.1569462438624412,-0.010643671967803588,0.16667153097687112,0.06894956129088788,0.019357417739188122,-0.17139292893989125,-0.03578346597251745,-0.08497044550236676,4.886835813522339e-05,0.023793945088982582,-0.01746354252099991,0.3700353503227234,-0.18896234035491943,-0.003876974806189537,0.13136076927185059,-0.05339432507753372,-0.006415804848074913,-0.17714227735996246,0.07455316185951233,-0.062386687844991684
0.01552873548677126,0.0278231758166469,0.02205190779170273,-0.040639977351417424,-0.003027016280194059,-0.006301892807632064,0.33021824762126645,-0.18366946396260128,-0.0055225058628170995,0.15842523962073743,0.06349130454722325,0.0037507492336823814,-0.1731679399546141,-0.010484417560725493,-0.07715048966924332,-0.01163850724697113,0.0257007647305727,-0.007303767837584019,0.43740564584732056,-0.1908073127269745,-0.0027550961822271347,0.13387419283390045,-0.06212320923805237,-0.0017664860934019089,-0.1991184651851654,0.1209273561835289,-0.08231750875711441
0.002973984235272013,0.019009122390301086,0.02552068720816267,-0.021706189493448585,-0.003550772578470573,0.00335513931540671,0.41426562120838833,-0.18489595612134274,-0.003859636272154732,0.14567391155893064,0.06302779692583049,-0.0010416062918713002,-0.19740123994683484,0.03344341959221215,-0.06572781103853137,0.0006384104490280151,0.0073026432655751705,-0.001295371912419796,0.47899696230888367,-0.20456050336360931,-0.008344979956746101,0.156793013215065,-0.055446453392505646,0.011548252776265144,-0.2111942023038864,0.1558064967393875,-0.07784528285264969
-0.007710727601494051,0.010017342386984705,0.020825076813375643,0.012050283433022675,-0.01089929317705267,0.005619080578025947,0.46890164953335967,-0.19649152699567912,-0.008061736073904677,0.13410476737789703,0.05463848529630967,0.0006789189488998043,-0.22639817204194604,0.08240737763927125,-0.04809248598037298,0.009815599769353867,-0.0044958204962313175,0.016870299354195595,0.44494685530662537,-0.1485767662525177,-0.007522841915488243,0.13743573427200317,-0.056782279163599014,0.017947301268577576,-0.2821354568004608,0.17925551533699036,-0.07046333700418472
-0.007231554149747554,0.01759853893431142,0.02389813635825754,0.038440687163054134,-0.020202188041631573,0.01963049344121354,0.45895402053456985,-0.14705295732076895,-0.007977154485829063,0.11475685253302001,0.03647711772894957,0.0014228843570108943,-0.277857293671763,0.14407194593854072,-0.033291585350424924,0.011327650398015976,-0.015660332515835762,0.035628512501716614,0.3485378623008728,-0.0941120833158493,0.008418610319495201,0.15050482749938965,-0.0430121049284935,0.012046532705426216,-0.3106881380081177,0.17435957491397858,-0.05476684123277664
-0.004886630877181274,0.03224686273396729,0.04222968262951887,0.06660012004181692,-0.026979878327652175,0.03367024461821809,0.3811811580665737,-0.09286213082787063,0.00571913445941403,0.09098401234108343,0.011942321181513017,-0.016480847410979115,-0.31645568045510275,0.1868783762474833,-0.027324403877437575,0.06359957903623581,-0.021649306640028954,0.024325352162122726,0.18170978128910065,-0.06050124019384384,0.02800089679658413,0.09221865981817245,-0.039503324776887894,0.018952062353491783,-0.32401126623153687,0.18085414171218872,-0.03506343066692352
-0.004781222443074311,0.0526946245616917,0.06135333073871905,0.11099365262492118,-0.03236904677304024,0.030250829230830816,0.21981426814465604,-0.05891065508736149,0.024065136436172856,0.04709674096636898,-0.010285907716430448,-0.03254250758790021,-0.3235882726332739,0.20431562202826536,-0.018236221095277883,0.07599008828401566,-0.010920832864940166,0.01378163043409586,0.13424241542816162,-0.07421907782554626,0.028003333136439323,0.083347387611866,-0.038651470094919205,0.01443890854716301,-0.23721545934677124,0.15491342544555664,-0.030162077397108078
-0.027433788661888704,0.05528391926249541,0.08626897330624188,0.12766128474727453,-0.008183612933222228,0.013351073257778368,0.1476198122744324,-0.07014582679689296,0.027537271810184383,0.004843165612789578,-0.011433519641738775,-0.04299944095730575,-0.2702252038639801,0.17518892892190896,-0.02050081568011257,0.08469883352518082,0.003039275761693716,0.006380750797688961,-0.002407400170341134,-0.07792476564645767,0.030494919046759605,0.031738705933094025,-0.027548793703317642,0.008514173328876495,-0.19008150696754456,0.08657733350992203,-0.01394625473767519
-0.05350826069053,0.04350477379288352,0.10360434502990083,0.16128008495374135,0.013810371488732586,0.001175536425638101,0.04493354630913888,-0.09012746894795827,0.03404908425596199,-0.03583068382867385,-0.013990955237979193,-0.05636784281741689,-0.19713183997255782,0.12865693454760996,0.0029966746979399207,0.10006163269281387,0.0229591466486454,-0.013425351120531559,-0.04843126982450485,-0.03142288327217102,0.006201981566846371,-0.011136895045638084,-0.02810044027864933,0.0016009006649255753,-0.09405683726072311,0.046260662376880646,-0.02316543087363243
-0.06980225926293206,0.04169761741718234,0.12319946404720392,0.17426573586039298,0.006310069037002962,-0.023506943102577196,-0.020725371974857666,-0.11674140635016202,0.027977780396907785,-0.08549296578166782,-0.027785894832173773,-0.05635353225953823,-0.11883795316256977,0.07746163958604108,-0.014023892878642098,0.09622233361005783,0.043294757604599,0.0003566918894648552,-0.10950811952352524,-0.028644954785704613,0.04060173034667969,-0.03511575609445572,-0.012583133764564991,0.009618975222110748,0.07694108039140701,-0.03849107772111893,0.008157437667250633
-0.07523263315321103,0.03060379551438263,0.1493289281578486,0.18493015549165745,-0.011634490843787548,-0.05241189631641602,-0.07044478595709935,-0.12058358805523174,0.05711250377200424,-0.12351638812457874,-0.03582406960610511,0.0015805239908655234,0.006781151428518298,-0.025319953901692012,0.004017066733716848,0.15498203039169312,0.042586758732795715,-0.01232949923723936,-0.12221767008304596,-0.015372583642601967,0.03127462416887283,-0.09680882841348648,-0.0181699488312006,-0.0018223579972982407,0.21926748752593994,-0.11411334574222565,0.01002073660492897
-0.07163670438194053,0.0044137944201032885,0.17320313726706452,0.19604602922574366,-0.034620609412768205,-0.07220851532401454,-0.08853849989183003,-0.10364300260148031,0.08201627645772598,-0.13958197220609286,-0.04256350354098498,0.011625707037990372,0.16742081344248197,-0.09968273482973954,0.007873616303190174,0.11106162518262863,0.07927767932415009,-0.00010152440518140793,-0.12004537880420685,-0.014627477154135704,0.06147689372301102,-0.09278801828622818,-0.03569679334759712,0.005346493795514107,0.3709128797054291,-0.14873181283473969,0.020865272730588913
-0.06748876520024717,-0.017469342392372043,0.16770274013843206,0.1897984024403417,-0.038681157612675356,-0.061852168033190505,-0.07992374613852116,-0.08415207042845974,0.08051533333274524,-0.15133125601761208,-0.023692419315782053,0.005499376554193114,0.3175343891164827,-0.13876928446392942,0.018740585737620465,0.14267373085021973,0.050114892423152924,-0.007293731905519962,-0.08633719384670258,0.02277451753616333,0.036712899804115295,-0.13019989430904388,-0.025273002684116364,-0.004609512165188789,0.4348963797092438,-0.1749485582113266,0.017058998346328735
-0.0678118578158884,-0.022447648339611936,0.1470687600837169,0.1712494805492212,-0.03257898580758644,-0.042013537883499395,-0.08240887157453236,-0.06069988329018386,0.06116479056398458,-0.14934182813515254,-0.0016833172911355071,-0.010297066459539353,0.4147770515077079,-0.16793817160504723,0.017832168950128575,0.12494707852602005,0.06423085927963257,-0.010027938522398472,-0.07237764447927475,0.06870996206998825,0.044277727603912354,-0.13527649641036987,-0.019104599952697754,-0.005655352026224136,0.5420693159103394,-0.17619328200817108,0.015034274198114872
-0.057912265790154904,-0.01921980057923606,0.12865111553396985,0.1372352707680035,-0.03624315436455294,-0.02037031177230113,-0.08083357566001416,-0.022091438467893482,0.060557844198714274,-0.15091002349634083,0.007510034801867664,-0.017866414400304616,0.5113492717177651,-0.17270959606795844,0.016108129710494436,0.12309817224740982,0.05927754566073418,-0.008093693293631077,-0.09248525649309158,0.06654440611600876,0.029456401243805885,-0.1234387680888176,-0.008312560617923737,-0.005139444023370743,0.5450814962387085,-0.17247280478477478,0.013986106030642986
-0.05074406792708086,-0.020088055749890903,0.11433815195061535,0.11877159713315605,-0.025801661336703637,-0.00778913479352304,-0.09825714953523193,0.006392877981604862,0.04055344863029586,-0.11560501485385619,0.023704263951836425,-0.018687966469235293,0.545807186462647,-0.1681411556439174,0.015103328282529171,0.11171671003103256,0.0513484925031662,-0.013593646697700024,-0.1119779571890831,0.10364067554473877,0.028793318197131157,-0.10813335329294205,-0.0011242125183343887,-0.022330354899168015,0.5626803040504456,-0.15218861401081085,0.006961282342672348
-0.040999257128207844,-0.00798169557585677,0.10329650653231605,0.0873269855119537,-0.022984646232428643,0.0013259315346854255,-0.12396034022839575,0.043469319266291495,0.046554339908808924,-0.092070365819952,0.0211052671140514,-0.03107256415561561,0.5606864663535119,-0.14984553928721747,0.008772480484131479,0.11736878007650375,0.0600738562643528,-0.015815086662769318,-0.14289405941963196,0.10598819702863693,0.03268548101186752,-0.09141751378774643,0.007707575336098671,-0.02592656947672367,0.5421580672264099,-0.14923082292079926,0.00020147208124399185
