train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.06152288243174553,-0.1970381736755371,0.4965357482433319,0.2763552665710449,0.20130722224712372,-0.025363925844430923,-0.31573963165283203,-0.11093847453594208,0.06017845869064331,-0.24052974581718445,0.4919828474521637,0.15598532557487488,-0.5610920786857605,-0.009277928620576859,-0.04236045479774475,-0.2525133788585663,0.2939545512199402,0.023932555690407753,-0.3741891086101532,0.01314957533031702,0.3101664185523987,0.3606838583946228,-0.38570937514305115,-0.005355032626539469,0.2690843343734741,0.011286323890089989,-0.40717899799346924
0.08471516519784927,-0.21850299835205078,0.5444342494010925,0.2522449195384979,0.021748550236225128,-0.045710157603025436,-0.21382860839366913,-0.13280123472213745,0.032868653535842896,-0.08764985203742981,0.7243210673332214,0.005579047370702028,-0.5018423199653625,0.012755190953612328,-0.04950821399688721,-0.17741301655769348,0.3499898910522461,0.01316750142723322,-0.5401422381401062,0.05004990100860596,0.42892229557037354,0.23943623900413513,-0.32888853549957275,0.0402383953332901,0.23785488307476044,-0.047102801501750946,-0.5915366411209106
0.06347731500864029,-0.26334667205810547,0.6387444138526917,0.14644019305706024,-0.12940499186515808,-0.022265449166297913,-0.07110540568828583,-0.09926198422908783,-0.035259924829006195,0.24343052506446838,0.7409830093383789,-0.1933794915676117,-0.38466736674308777,0.002112718066200614,-0.07789468765258789,-0.05045261234045029,0.2797589600086212,-0.004265978932380676,-0.3993508517742157,-0.020775077864527702,0.39998364448547363,0.1414298117160797,-0.23865965008735657,0.17137931287288666,0.21005845069885254,-0.06785792112350464,-0.4801102578639984
0.029528826475143433,-0.29178524017333984,0.6814742684364319,0.0974714383482933,-0.14467430114746094,0.015788009390234947,0.004898210987448692,-0.07566291838884354,-0.12803973257541656,0.39858847856521606,0.5571159720420837,-0.22350987792015076,-0.1973515748977661,-0.006423294078558683,-0.05903062969446182,0.04895806312561035,0.11852303147315979,0.026431018486618996,-0.3009832203388214,-0.07585459202528,0.21879836916923523,0.08949875831604004,-0.12272239476442337,0.1492459923028946,0.12977036833763123,-0.08712232857942581,-0.2520052194595337
0.027653958648443222,-0.2605457305908203,0.6858461499214172,0.0024491839576512575,-0.3023112714290619,-0.0025280779227614403,0.11136394739151001,-0.07454349845647812,-0.15531226992607117,0.47310328483581543,0.5873857140541077,-0.19098754227161407,-0.12442426383495331,-0.01355939731001854,-0.018720755353569984,0.06989490985870361,0.12761452794075012,0.03548499196767807,-0.16573692858219147,-0.08005918562412262,0.03379475697875023,0.028395315632224083,-0.08351197093725204,0.1574767827987671,0.06304289400577545,-0.0926455706357956,-0.08641032129526138
0.013303390704095364,-0.21457386016845703,0.7049587368965149,-0.13793426752090454,-0.37832048535346985,-0.013125360943377018,0.07495914399623871,-0.08547234535217285,-0.1281677782535553,0.5491952300071716,0.5870656967163086,-0.13660123944282532,-0.11897056549787521,-0.016372423619031906,-0.013552673161029816,0.08749187737703323,0.2051873654127121,0.04988668113946915,-0.08629390597343445,-0.09710492938756943,0.03832807019352913,-0.05647052451968193,-0.14438408613204956,0.17638878524303436,0.11547333747148514,-0.08987102657556534,0.0035106150899082422
0.010212144814431667,-0.19213533401489258,0.7107617855072021,-0.2210114598274231,-0.34859955310821533,-0.02708527445793152,-0.035576559603214264,-0.08509229868650436,-0.11084648966789246,0.5505813360214233,0.5010198354721069,-0.11850393563508987,-0.11786718666553497,-0.016224263235926628,-0.010679159313440323,0.11935390532016754,0.2161881923675537,0.054554812610149384,-0.09671436995267868,-0.099269799888134,0.07123205810785294,-0.1139487475156784,-0.19874075055122375,0.1790664792060852,0.11121651530265808,-0.08482024818658829,-0.053323209285736084
0.010067921131849289,-0.18828344345092773,0.7058245539665222,-0.26898273825645447,-0.35799118876457214,-0.040929507464170456,-0.07954288274049759,-0.0833316370844841,-0.06359335780143738,0.5191714763641357,0.4485264718532562,-0.09428541362285614,-0.0672350749373436,-0.020446717739105225,-0.038876764476299286,0.16343165934085846,0.2547564208507538,0.056990835815668106,-0.03054313361644745,-0.0908169150352478,0.03564450517296791,-0.15213346481323242,-0.25287333130836487,0.17048794031143188,0.08759991079568863,-0.08487801253795624,-0.034956540912389755
0.004476828500628471,-0.19227838516235352,0.6914434432983398,-0.3045567274093628,-0.36596187949180603,-0.04616764560341835,-0.14464375376701355,-0.07780807465314865,0.004795522894710302,0.484080970287323,0.3759775459766388,-0.06837046891450882,0.00478545855730772,-0.02838255651295185,-0.09346092492341995,0.2099979966878891,0.32533925771713257,0.06371477246284485,3.709457814693451e-05,-0.0732768252491951,0.02663782238960266,-0.17682839930057526,-0.3081789016723633,0.15416957437992096,0.07286933809518814,-0.0817461684346199,0.057546235620975494
-0.003922939300537109,-0.20706701278686523,0.6713144779205322,-0.31293025612831116,-0.2700193226337433,-0.04559905454516411,-0.11688317358493805,-0.06039922311902046,0.07557754218578339,0.42753827571868896,0.25605612993240356,-0.01813076250255108,0.15053345263004303,-0.037342533469200134,-0.09343777596950531,0.26739245653152466,0.4602843225002289,0.06907792389392853,0.057714059948921204,-0.048847682774066925,-0.021415121853351593,-0.194682314991951,-0.3517649173736572,0.13115455210208893,-0.012423963285982609,-0.06923355162143707,0.1210051104426384
-0.014340400695800781,-0.2646021842956543,0.6610618829727173,-0.19899781048297882,0.03057929314672947,-0.03363623097538948,0.10601296275854111,-0.02157941274344921,0.03178295120596886,0.2265430986881256,-0.1867162585258484,0.12056095153093338,0.30042698979377747,-0.021251406520605087,0.06030813604593277,0.3577916920185089,0.5277930498123169,0.0738118439912796,0.25543975830078125,-0.02899015136063099,-0.1005248948931694,-0.13933275640010834,-0.0658659040927887,-0.02436967007815838,-0.36597228050231934,-0.052591875195503235,0.12283064424991608
-0.0320734977722168,-0.3153815269470215,0.6206436157226562,-0.030330879613757133,0.2553237974643707,-0.006331191398203373,0.2435622215270996,-0.0672292560338974,-0.27439460158348083,-0.06377621740102768,-0.43221038579940796,0.24356496334075928,0.24389103055000305,0.047189027070999146,0.3810592591762543,0.32849636673927307,0.21368002891540527,0.08055004477500916,0.07681289315223694,-0.041127968579530716,-0.07991306483745575,0.14787699282169342,0.5393880009651184,-0.2669776380062103,-0.39099210500717163,-0.02695680968463421,-0.016753941774368286
-0.052248477935791016,-0.34965038299560547,0.578993022441864,0.03815450519323349,0.1371404230594635,0.030675942078232765,0.12283065170049667,-0.04929426684975624,-0.41950106620788574,-0.08292950689792633,-0.1878150999546051,0.39245349168777466,0.18394210934638977,0.03329969197511673,0.34358128905296326,0.27708953619003296,0.06554003804922104,0.0822308361530304,-0.08182677626609802,-0.04981129616498947,0.021706372499465942,0.3929651379585266,0.6288385987281799,-0.24371151626110077,-0.17868272960186005,-0.01379041001200676,-0.00998175423592329
-0.027771949768066406,-0.3571443557739258,0.5702345371246338,0.07777179777622223,0.10696439445018768,0.005102826748043299,0.1308034062385559,-0.03318360820412636,-0.2791806161403656,-0.07213961333036423,-0.2070178985595703,0.3518970310688019,0.22610168159008026,0.004701548255980015,0.14636114239692688,0.2529221177101135,0.004451957531273365,0.027221854776144028,-0.023022973909974098,-0.0430307611823082,0.011704666540026665,0.4925985634326935,0.5420715808868408,-0.2119341790676117,-0.15819813311100006,-0.0051213218830525875,0.04204614460468292
0.0027638652827590704,-0.3127632141113281,0.5571969747543335,0.08433051407337189,0.18316778540611267,-0.02612736076116562,0.24548718333244324,-0.013018403202295303,-0.179783895611763,-0.12000474333763123,-0.19883394241333008,0.3487195670604706,0.2763940989971161,0.014412912540137768,0.10092074424028397,0.16081766784191132,-0.05222642049193382,-0.008034170605242252,-0.028911421075463295,0.00832020491361618,0.04252837970852852,0.5319388508796692,0.5131037831306458,-0.1837989240884781,-0.1877293586730957,-0.00045271843555383384,0.011061826720833778
0.009952126070857048,-0.2601656913757324,0.550776481628418,0.07614798843860626,0.13211022317409515,-0.028678396716713905,0.20072759687900543,-0.007506483234465122,-0.18272539973258972,-0.15972812473773956,-0.2637467682361603,0.34379830956459045,0.2301027923822403,0.013078284449875355,0.14929699897766113,0.07069885730743408,-0.07596191763877869,-0.012197398580610752,0.0018416568636894226,0.037518203258514404,0.040791794657707214,0.4945277273654938,0.4520370364189148,-0.15368877351284027,-0.15391288697719574,0.01231071911752224,0.045332975685596466
0.022669706493616104,-0.20688390731811523,0.5304104685783386,0.08445244282484055,0.19262456893920898,-0.027042973786592484,0.1335226595401764,0.00989183597266674,-0.19535455107688904,-0.22638869285583496,-0.28534913063049316,0.3452204465866089,0.24352368712425232,0.006446512881666422,0.11254742741584778,-0.05005017668008804,-0.2263469249010086,-0.01857687532901764,0.019346358254551888,0.04218101501464844,0.0152722904458642,0.466874361038208,0.4298585057258606,-0.09929614514112473,-0.10489123314619064,0.0117869284003973,0.017022622749209404
0.02832646854221821,-0.18679428100585938,0.5299890637397766,0.10848010331392288,0.1902347356081009,-0.020809156820178032,0.15272167325019836,0.006339374464005232,-0.15195779502391815,-0.25488489866256714,-0.3087473213672638,0.32291585206985474,0.20424799621105194,-0.006129777058959007,0.14210733771324158,-0.1270548403263092,-0.26749199628829956,-0.013623508624732494,0.03774798661470413,0.025107504799962044,0.01614435762166977,0.4354407787322998,0.4139706492424011,-0.09793269634246826,-0.10499334335327148,0.012874358333647251,0.005690624937415123
0.03573117405176163,-0.1910257339477539,0.5385593771934509,0.15319229662418365,0.2757370173931122,-0.01507741678506136,0.05624953657388687,-0.006643455475568771,-0.09066827595233917,-0.2743334472179413,-0.37485751509666443,0.3020966351032257,0.16068483889102936,-0.022496331483125687,0.08110769838094711,-0.18565477430820465,-0.34728938341140747,-0.0021834466606378555,0.06471455842256546,0.012420077808201313,-0.03443438559770584,0.42221543192863464,0.39649224281311035,-0.06084591522812843,0.021258173510432243,0.012684911489486694,0.01181227806955576
0.05932466685771942,-0.2261204719543457,0.5403628349304199,0.21923448145389557,0.36035725474357605,-0.026453431695699692,-0.11701476573944092,-0.014377152547240257,-0.02274022437632084,-0.24974247813224792,-0.26027294993400574,0.21015143394470215,-0.06369800120592117,-0.01931494101881981,0.05625586211681366,-0.1876203715801239,-0.19740891456604004,-0.006588519085198641,-0.04020068049430847,0.005237328354269266,-0.011713388375937939,0.35922911763191223,0.19946914911270142,0.03411153703927994,0.15452782809734344,0.00854879803955555,-0.009666020050644875
0.0708312839269638,-0.30995988845825195,0.5855094790458679,0.19862140715122223,0.13516616821289062,-0.04796415567398071,-0.25854167342185974,-0.014206383377313614,0.05619952827692032,0.09009440988302231,0.4267517328262329,-0.1794511377811432,-0.45803961157798767,-0.0019358654972165823,-0.0026339832693338394,0.023186933249235153,0.27588650584220886,-0.019875481724739075,-0.29847919940948486,0.06419580429792404,0.26170942187309265,0.019684022292494774,-0.34070640802383423,0.16033318638801575,0.2004237025976181,-0.06293612718582153,-0.3074837028980255
0.1059449091553688,-0.3638954162597656,0.6278327703475952,0.18565350770950317,-0.10158189386129379,-0.10207723081111908,0.14471733570098877,-0.00015417305985465646,-0.07937309145927429,0.2974144518375397,0.5730119943618774,-0.3103823959827423,-0.29362401366233826,-8.729050023248419e-05,-0.013011706992983818,0.1258416622877121,0.27478888630867004,-0.08533412218093872,-0.048410095274448395,0.05539369583129883,0.2811043858528137,-0.017271719872951508,-0.22006776928901672,0.2552521526813507,0.13474886119365692,0.0026526085566729307,-0.25388818979263306
0.07563771307468414,-0.34130096435546875,0.6608367562294006,0.08271048963069916,-0.12302212417125702,-0.0730435699224472,0.08149880170822144,-0.0004661283746827394,-0.09097637236118317,0.4666473865509033,0.631757915019989,-0.2664567828178406,-0.23454706370830536,-0.0107992272824049,-0.03568173944950104,0.16627678275108337,0.1979808658361435,-0.05526988208293915,-0.15971307456493378,0.012281462550163269,0.30325669050216675,-0.0738498792052269,-0.1814754605293274,0.2489212304353714,0.1784345656633377,-0.015844305977225304,-0.2705174386501312
0.06228244677186012,-0.29210996627807617,0.6327651143074036,0.003410401986911893,-0.27587056159973145,-0.05068793520331383,0.03568663448095322,-0.014653388410806656,-0.12208011746406555,0.535697340965271,0.6159967184066772,-0.23727647960186005,-0.20010560750961304,-0.017927536740899086,-0.029985858127474785,0.1511547863483429,0.1795562505722046,-0.017009645700454712,-0.20027749240398407,0.0330151729285717,0.16515116393566132,-0.11269357055425644,-0.08751241862773895,0.25497281551361084,0.20539826154708862,-0.031296245753765106,-0.19826319813728333
0.05509176105260849,-0.25432586669921875,0.5908852815628052,-0.04370279610157013,-0.406497597694397,-0.03463583439588547,0.024096863344311714,-0.04295098036527634,-0.14525923132896423,0.556888222694397,0.575230598449707,-0.2235068827867508,-0.1778261363506317,-0.019765686243772507,0.01690659113228321,0.13839156925678253,0.20760393142700195,0.015741802752017975,-0.1774853616952896,0.06887175142765045,0.1434202641248703,-0.1305840164422989,-0.11362845450639725,0.2508046627044678,0.22188818454742432,-0.043171513825654984,-0.14502844214439392
0.03955954685807228,-0.20640230178833008,0.5900431871414185,-0.14216172695159912,-0.43537917733192444,-0.02949984185397625,-0.006382206454873085,-0.09981666505336761,-0.16321198642253876,0.5762153267860413,0.5481137633323669,-0.1672755777835846,-0.1411292552947998,-0.009532245807349682,0.021532494574785233,0.12007831782102585,0.22749926149845123,0.03773759678006172,-0.18107858300209045,0.0678539127111435,0.1762625128030777,-0.14548347890377045,-0.13162043690681458,0.23670685291290283,0.21511436998844147,-0.051754068583250046,-0.10529898852109909
0.028034141287207603,-0.18279790878295898,0.5963019728660583,-0.21149702370166779,-0.38059523701667786,-0.018628640100359917,-0.07776908576488495,-0.12214526534080505,-0.10263634473085403,0.5568445324897766,0.5214351415634155,-0.15380467474460602,-0.07088757306337357,-0.0033818362280726433,-0.0340929850935936,0.12979121506214142,0.21793198585510254,0.049197785556316376,-0.12071052193641663,0.0613563172519207,0.17818519473075867,-0.15267996490001678,-0.20782199501991272,0.2103215456008911,0.2061537802219391,-0.056022319942712784,-0.09212926775217056
0.020820895209908485,-0.18307781219482422,0.5928093791007996,-0.2533358335494995,-0.38099947571754456,-0.008612673729658127,-0.1565265655517578,-0.120865099132061,-0.04754389822483063,0.5330532789230347,0.44461530447006226,-0.14240610599517822,-0.017544196918606758,-0.0027595709543675184,-0.06956847012042999,0.16174155473709106,0.28526854515075684,0.054641809314489365,-0.05489195138216019,0.06579667329788208,0.16658826172351837,-0.15024828910827637,-0.25600969791412354,0.1763748675584793,0.18148888647556305,-0.055297281593084335,-0.011653641238808632
0.014703427441418171,-0.19570207595825195,0.5841982960700989,-0.27203330397605896,-0.33385759592056274,-0.0059616281650960445,-0.1969149112701416,-0.10570362210273743,0.04335913062095642,0.48788198828697205,0.38236385583877563,-0.07820815593004227,0.07081390917301178,-0.015907995402812958,-0.11603435128927231,0.2231653928756714,0.3855183720588684,0.053219038993120193,-0.0006799791008234024,0.07775936275720596,0.13031378388404846,-0.1781376153230667,-0.3497164249420166,0.15554362535476685,0.13159875571727753,-0.04893198981881142,0.07943902909755707
