sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.06942210495653793,-0.006019793960497219,-0.02572615677728536,-0.019175760671890817,-0.022310633420568545,0.07661649226674144,0.20034367290664584,-0.19384418584146212,0.3186733734682521,0.011542819429286326,-0.0023207867993213223,0.008381141247145316,0.2733581478637964,-0.26119267498663673,0.0006084881286921998,0.001900695264339447,0.04685412719845772,0.03801794350147247,0.18018661439418793,-0.19457539916038513,0.3682459592819214,-0.006572941318154335,-0.022877328097820282,0.032295163720846176,0.27617305517196655,-0.2843059301376343,0.019529491662979126
-0.06844243143611363,-0.006381362282399826,-0.015874369085758157,-0.01244083417442637,-0.021721001931107802,0.06980850064519022,0.20375122782811395,-0.20120992771871454,0.30105759712180313,0.007905434766035375,-0.004778981669329443,0.018064596218489822,0.27567725962870016,-0.2729710902070111,0.017846811582393547,0.017870759591460228,0.04927875101566315,0.014636024832725525,0.19519010186195374,-0.1677277833223343,0.3058794438838959,-0.006803974509239197,-0.019692622125148773,0.009404303506016731,0.27112144231796265,-0.2755988836288452,-0.00028181064408272505
-0.07097974506558229,-0.008211809132133027,-0.005614354787576192,-0.005891928059818301,-0.018904902790623162,0.057739707003656195,0.20713140365173177,-0.20620294806039563,0.276002281898364,0.008359194177191867,-0.00906541843995978,0.012696868199755287,0.27111405505026726,-0.2733805028502424,0.0017477317381049554,0.012790590524673462,0.04121635481715202,0.02766500413417816,0.1833425611257553,-0.20464105904102325,0.29234057664871216,-0.005626285448670387,-0.017208807170391083,0.029121438041329384,0.26827675104141235,-0.29030829668045044,0.02078023925423622
-0.07430711991865122,-0.009578236646282488,0.0009684773463015808,0.0022044492515037335,-0.01585137049015726,0.04976570741706615,0.2086695127840533,-0.2132753717946111,0.25259007188611726,0.004744922859567954,-0.011102385176284398,0.020981619725537907,0.2688911754633212,-0.28145104427911966,0.0187517410456418,0.025162816047668457,0.05506860464811325,-0.0003178846091032028,0.19693799316883087,-0.17889979481697083,0.24807557463645935,-0.007149050012230873,-0.02209288999438286,0.0126587999984622,0.2596176564693451,-0.2839593291282654,0.0001163828419521451
-0.07430244287206544,-0.010855394212035342,0.012696172253120714,0.00857010355660292,-0.010527634707413516,0.037223485145160495,0.2108930081717458,-0.218746479561215,0.21918097153951646,0.0038607637372165314,-0.01444073522419513,0.01590244028036961,0.26097937789753367,-0.28170382786557374,0.0021947804656569933,0.032684389501810074,0.044700536876916885,0.009202172979712486,0.20613378286361694,-0.18706479668617249,0.2236214578151703,-0.012696795165538788,-0.017689090222120285,0.026544999331235886,0.25294870138168335,-0.29186326265335083,0.016576195135712624
-0.0749205019134285,-0.011869270846829372,0.02193923826846863,0.015245593119187703,-0.006815012265747685,0.02805323848858835,0.21329805868556895,-0.22367246879202657,0.19265432418231773,-0.00019504102683518226,-0.016653744015945816,0.021795811279511978,0.2558412308476279,-0.2857429170174582,0.014937194851368721,0.03760402277112007,0.06011227145791054,-0.009874753654003143,0.20493099093437195,-0.18080104887485504,0.18185509741306305,-0.009068673476576805,-0.018122611567378044,0.014551840722560883,0.24114428460597992,-0.28930726647377014,0.0012760610552504659
-0.0757644563839694,-0.012333024522127265,0.03163533523921087,0.021982306949729802,-6.685045621641228e-05,0.016162218373677314,0.21549989798935584,-0.22501070714464835,0.15434089651605326,-0.0007777321184502702,-0.018396497270050986,0.018817576940038848,0.2450833457129651,-0.2861373933750486,0.002637121219098137,0.0414767824113369,0.04926948994398117,-0.0010984046384692192,0.21298228204250336,-0.19098275899887085,0.14767135679721832,-0.013060115277767181,-0.017617177218198776,0.02090735174715519,0.2329050898551941,-0.2884642481803894,0.008289110846817493
-0.0761521846899121,-0.016572440520138003,0.038680528562825334,0.030062658512343646,0.005485960711758216,0.007583285412836996,0.21606243320550678,-0.23165282005732252,0.12428005568319836,-0.005653824755226272,-0.01929813809115815,0.020731877088548754,0.23697130915635006,-0.2858136072238167,0.007583390350914926,0.04849696531891823,0.06426942348480225,-0.01720372959971428,0.22042547166347504,-0.18086324632167816,0.10812950134277344,-0.012179732322692871,-0.019272658973932266,0.010826553218066692,0.22296613454818726,-0.2879255414009094,-0.0012487376807257533
-0.07692618349257199,-0.017340458520162465,0.048172061701902,0.03641662126533762,0.012761371453983497,-0.0027615660542542157,0.21912743867869147,-0.23551615759974134,0.08352448622236258,-0.008351155247446089,-0.020694420570564656,0.016051760587773918,0.22582770868487875,-0.28536903510194744,-0.000395327208340698,0.04826746881008148,0.051286544650793076,-0.004593688994646072,0.2281145453453064,-0.1867370903491974,0.08058667927980423,-0.014484398066997528,-0.013831373304128647,0.01587541773915291,0.21156898140907288,-0.28102946281433105,0.006196659058332443
-0.07454726364579409,-0.0199360204902034,0.0530221271814314,0.0426328339546072,0.016732938252765325,-0.009251442470170707,0.22316113380617855,-0.24320810179059843,0.055988600603879085,-0.013737876521377469,-0.021899456447538795,0.0177023951033842,0.21545926328024942,-0.28113030178960047,0.005248066105829631,0.05468158423900604,0.06905116885900497,-0.021054815500974655,0.2398221790790558,-0.18294501304626465,0.04089748486876488,-0.01538831926882267,-0.020233144983649254,0.006677607074379921,0.20148180425167084,-0.2769883871078491,-0.004550458397716284
-0.07027023256449673,-0.024187539511215266,0.05844533351344551,0.04643240252229037,0.016318416240174428,-0.015785463667830648,0.23422581019180122,-0.25439927067160617,0.051443310472319176,-0.017230554167418945,-0.02350135986005173,0.013939746555217309,0.20649731322249518,-0.2698261363031902,-0.0002820306655812925,0.0569625049829483,0.05255712568759918,-0.007127746008336544,0.25706443190574646,-0.19527775049209595,0.022434579208493233,-0.019556669518351555,-0.011950703337788582,0.011024449951946735,0.18625713884830475,-0.2759949564933777,0.003646351397037506
-0.06824619831701503,-0.03107845007151374,0.06700025295702977,0.05224230282754802,0.01857626895426199,-0.022630368309514877,0.2465653546289357,-0.2639733066918567,0.040939945303177294,-0.015289700635067625,-0.021028793718263716,0.012788721519648882,0.2107343165523498,-0.25290113231118033,0.006848117334913587,0.05110982060432434,0.06341439485549927,-0.00968940369784832,0.2746208608150482,-0.20036004483699799,-0.023327425122261047,-0.01927502639591694,-0.02420637011528015,0.007750868797302246,0.18340936303138733,-0.24823911488056183,-0.02524498850107193
-0.06369276433282856,-0.032488922291612085,0.07065551582843198,0.05134860895023924,0.025531765977177455,-0.02838647339227477,0.261290791803479,-0.27468421080621247,0.00264123624569487,-0.01244327264172787,-0.016747766714689673,0.010086100562988521,0.2120861075279582,-0.23462000380573797,-0.016535030239777638,0.03665682300925255,0.04841984435915947,0.0035363640636205673,0.30597808957099915,-0.21881425380706787,-0.0028936415910720825,-0.005914710462093353,-0.014810923486948013,0.026480291038751602,0.18602295219898224,-0.2271544188261032,-0.006662412546575069
-0.05585572391462253,-0.029689340543288197,0.069151309166211,0.04420770223542868,0.02637193349817093,-0.023894658445129155,0.2816200705606413,-0.2688326811509044,0.00261711924933956,-0.011111012194394468,-0.016435932170236336,0.015584097386226948,0.20923730417639774,-0.2179346654994384,-0.005467593424206293,0.021209094673395157,0.0516241192817688,-0.006346674636006355,0.3241140842437744,-0.23737218976020813,-0.04495636746287346,-0.0014289794489741325,-0.026766642928123474,0.028340838849544525,0.2017788290977478,-0.21327976882457733,-0.031714219599962234
-0.05006425264484644,-0.03195397956523212,0.06370906434741037,0.03633422396724619,0.03267662103554808,-0.020707313130503356,0.3075259560502977,-0.272258815607231,-0.029836067680136462,-0.011491701872859039,-0.012660775759299268,0.020052039539819363,0.2132014498182787,-0.20567558760033006,-0.01636139203958729,0.0053814128041267395,0.02917519584298134,0.012346843257546425,0.34256458282470703,-0.2578211724758148,-0.04314347729086876,-0.002192078158259392,-0.01695898547768593,0.04664889723062515,0.19590434432029724,-0.19802124798297882,-0.017168626189231873
-0.04206844016265278,-0.03177531377817591,0.056884772985204106,0.029565936939711088,0.03501313537473717,-0.013204228318534714,0.32984402373038757,-0.2710259438857769,-0.03862631366736627,-0.013643513892567911,-0.01248215659307083,0.028621363637908456,0.21661131541054574,-0.19121869179872153,-0.008335280730161536,-0.016444459557533264,0.03989566117525101,0.006317414343357086,0.3556903600692749,-0.2703368663787842,-0.05631512776017189,0.0030778348445892334,-0.03589358553290367,0.05447498708963394,0.20904478430747986,-0.19811032712459564,-0.03681555017828941
-0.034440608344383776,-0.029402111393001303,0.051512573546528787,0.01963999694498849,0.03832496418886771,-0.006304064409527127,0.3514318578377272,-0.2718390695014568,-0.05252368151873068,-0.017312886348375297,-0.010583962917782998,0.03204636884333155,0.2262059888142841,-0.1840696403414819,-0.013416203021411473,-0.021523654460906982,0.025152219459414482,0.022751886397600174,0.3667769134044647,-0.27570781111717224,-0.055453937500715256,-0.006464187055826187,-0.03041694313287735,0.06455448269844055,0.19914305210113525,-0.19663336873054504,-0.032363228499889374
-0.028988427584826493,-0.02613691593784625,0.05128723807419349,0.009662814496753455,0.04276820655089406,0.005841917104922597,0.3635113475412979,-0.27151723058254446,-0.05449678895325214,-0.017635394696432535,-0.010632530467060175,0.03325282358794254,0.2331211503814641,-0.19400458200307535,-0.0057187464779158296,-0.045672688633203506,0.036119550466537476,0.02114277519285679,0.3820095956325531,-0.27672556042671204,-0.06341253221035004,0.007052239961922169,-0.05835064500570297,0.07783006131649017,0.2295932173728943,-0.19385802745819092,-0.056286465376615524
-0.025086131707510933,-0.0202214957801488,0.05054325181747282,-0.0050650897495742005,0.04404603463370045,0.013195381497381127,0.3750175741447719,-0.2715572330819268,-0.062064361769471006,-0.021186445337508245,-0.007583660210728896,0.033148343842807446,0.24381005238967,-0.20736789652875473,-0.016864174577864936,-0.06296033412218094,0.02711772546172142,0.03355785459280014,0.3894115388393402,-0.2797674238681793,-0.05142353102564812,0.006141485646367073,-0.054428283125162125,0.08875740319490433,0.24250149726867676,-0.20799440145492554,-0.04397993162274361
-0.01849215547708089,-0.015238165936105797,0.04793318836847053,-0.019668826668432324,0.03892215278432963,0.023309792218799228,0.3848981627665589,-0.2736244829846915,-0.05225238875313247,-0.02381145565400082,-0.009671606219163506,0.03750779589667951,0.2531591101470145,-0.21871389352115472,-0.01622408242569408,-0.0826907828450203,0.028701014816761017,0.03420977666974068,0.4081539213657379,-0.28744927048683167,-0.041730549186468124,0.010637529194355011,-0.06402760744094849,0.09687487781047821,0.2428787499666214,-0.21663053333759308,-0.05657530575990677
-0.014202519037195376,-0.011461286617369094,0.04303304011300985,-0.037173748883862504,0.03299923260962548,0.030060358105494255,0.39953062277403134,-0.2796245866287827,-0.04283915110244002,-0.023065702114281172,-0.010221038115184065,0.041784351142138854,0.2601041114054911,-0.23021741451519445,-0.019326521548891473,-0.10168205201625824,0.023505376651883125,0.04694167524576187,0.4069503843784332,-0.28652897477149963,-0.023883040994405746,0.007955312728881836,-0.06990848481655121,0.1095220074057579,0.2562844753265381,-0.22236447036266327,-0.05072622001171112
-0.008680028381547099,-0.00809193740801696,0.03493093513649452,-0.054037495338671665,0.024634136313965792,0.040996528665446216,0.4077675384508478,-0.2813363137219257,-0.026061739793443606,-0.02398927312672098,-0.012895678418165272,0.05143155602476052,0.2670315445068048,-0.23993086646433096,-0.01856366675378149,-0.1291370391845703,0.01851356029510498,0.058101192116737366,0.4205062687397003,-0.29300177097320557,0.007622653618454933,0.016945019364356995,-0.07377878576517105,0.11567950993776321,0.2555580735206604,-0.22334985435009003,-0.05832703784108162
-0.004730169275530818,-0.0030840194926748826,0.026081690201201404,-0.07557819829193109,0.018316478929112957,0.05130607935619254,0.4182308776430567,-0.2855198277100071,0.003847912726433371,-0.022294291645290974,-0.013663493522381848,0.060060263073263585,0.2694720751993033,-0.24831423158085422,-0.020512970797177323,-0.13881433010101318,0.01699632778763771,0.06253188848495483,0.4146704077720642,-0.29025307297706604,0.02602822706103325,0.010501576587557793,-0.08458545058965683,0.12235138565301895,0.25943636894226074,-0.23113574087619781,-0.05203281715512276
-3.320803844985945e-05,-0.0002469695293456784,0.016928145590634196,-0.09513501497612262,0.00973894361861872,0.060887226248092605,0.41960779501735923,-0.28588002611177177,0.023216981316019306,-0.019436434378143026,-0.01727534250077691,0.07111643650020794,0.27047020386205617,-0.255986072597549,-0.01910652966231175,-0.16110064089298248,0.004943750333040953,0.0736207664012909,0.4201074540615082,-0.2914831340312958,0.05931859463453293,0.016195133328437805,-0.08156140148639679,0.1263960897922516,0.25792941451072693,-0.23036134243011475,-0.05745501071214676
0.002438067312971266,0.0034228906873184227,0.007636703947482941,-0.11745097804906529,0.002977372779886145,0.06922483146595382,0.4209301163342453,-0.28661469098264025,0.05516825791205815,-0.015331540883517875,-0.01949125944886431,0.08125869466654471,0.26996782038116685,-0.2633074471990244,-0.021440017253925647,-0.17018695175647736,0.006473969202488661,0.08270874619483948,0.41497355699539185,-0.2805026173591614,0.07952716946601868,0.007490193471312523,-0.0927794799208641,0.13130547106266022,0.2615642845630646,-0.23949389159679413,-0.053749896585941315
0.007230593854757422,0.006271218035486888,-0.0037339190124438043,-0.13870789861890717,-0.0035564031156404908,0.07984882751413387,0.417053364836267,-0.28050942699946607,0.07640552186588792,-0.01170359264339923,-0.023716854257222208,0.0935896888627031,0.2704653320644207,-0.27110244449028886,-0.022118338858935396,-0.18951211869716644,-0.005671922583132982,0.09286241978406906,0.4186629354953766,-0.28575757145881653,0.10685995221138,0.014759650453925133,-0.09217459708452225,0.13165052235126495,0.2459459900856018,-0.23071537911891937,-0.05568645894527435
0.008641390285138969,0.008349526845742524,-0.013063557143523623,-0.1611525857140585,-0.007124287872595176,0.08764694033062423,0.41509282147767956,-0.28074855146213146,0.10335301780937824,-0.0034508813672824105,-0.026962949326589703,0.10339976339163018,0.2646746339021074,-0.27610275615134483,-0.019416079676418334,-0.1995546668767929,-0.0033480902202427387,0.10298242419958115,0.39937812089920044,-0.2580108940601349,0.1315031498670578,0.005411095917224884,-0.10329291969537735,0.13463133573532104,0.25568991899490356,-0.23627595603466034,-0.053926702588796616
0.0115053187863932,0.011282858459567764,-0.023049876729351236,-0.1815875027482016,-0.011851834854710318,0.09843457143960108,0.4034963506329782,-0.2645737036860916,0.12800080853894322,-1.2856509139946458e-05,-0.032237114021356816,0.11499514055331363,0.2644963405879351,-0.28083543909047637,-0.019928620285953238,-0.2152622938156128,-0.01895730197429657,0.1179468110203743,0.40122807025909424,-0.2635146677494049,0.16000865399837494,0.011350825428962708,-0.10111815482378006,0.1366831362247467,0.2321474850177765,-0.22891131043434143,-0.051276419311761856
0.011272280426921346,0.014336905746052382,-0.03149785641184037,-0.20271412024830787,-0.013974312664414389,0.1082882992058872,0.39468662243449787,-0.26024941780241995,0.15643782239149356,0.008924455098998769,-0.037111930027506485,0.12371579724798269,0.2551491142991187,-0.2846783428068286,-0.016609561648364073,-0.21904662251472473,-0.008779186755418777,0.11899713426828384,0.3809926211833954,-0.23642632365226746,0.1796516627073288,0.009266141802072525,-0.11231961846351624,0.1384374052286148,0.2560262680053711,-0.2329811304807663,-0.05087239667773247
